y_pred,y_true
0.97122204,1
0.9745283,1
0.9745283,1
0.88275254,1
0.88275254,1
0.9794941,1
0.89606154,1
0.89606154,1
0.9931947,1
0.016310304,1
0.97430515,1
0.9876408,1
0.9876408,1
0.9526936,1
0.99601245,1
0.9353828,1
0.9404645,1
0.945578,1
0.9792848,1
0.56066,1
0.98834264,1
0.9403595,1
0.9937779,1
0.18119565,1
0.9840287,1
0.9840287,1
0.017410904,1
0.017410904,1
0.3051862,1
0.3051862,1
0.9987561,1
0.9987561,1
0.66240823,1
0.66240823,1
0.04573229,1
0.9311522,1
0.9311522,1
0.99787664,1
0.99787664,1
0.97935176,1
0.97935176,1
0.99577844,1
0.99577844,1
0.99868894,1
0.99868894,1
0.9752038,1
0.9752038,1
0.98143756,1
0.98143756,1
0.952683,1
0.952683,1
0.99137986,1
0.99137986,1
0.9079983,1
0.97441095,1
0.97441095,1
0.95595795,1
0.95595795,1
0.99045736,1
0.99045736,1
0.98172784,1
0.98495066,1
0.9099905,1
0.5124979,1
0.5124979,1
0.9814676,1
0.9814676,1
0.95203316,1
0.95203316,1
0.9805474,1
0.9805474,1
0.9885638,1
0.9885638,1
0.9951898,1
0.9951898,1
0.38049638,1
0.38049638,1
0.9991697,1
0.9991697,1
0.985489,1
0.985489,1
0.7564906,1
0.9692023,1
0.7788806,1
0.9654105,1
0.99799955,1
0.99799955,1
0.96648824,1
0.96648824,1
0.3654916,1
0.3654916,1
0.89149845,1
0.97874963,1
0.97874963,1
0.44655266,1
0.44655266,1
0.97166806,1
0.99108434,1
0.8738363,1
0.95887095,1
0.33221197,1
0.9545747,1
0.903308,1
0.76342094,1
0.0074594617,1
0.98528737,1
0.58142436,1
0.9936074,1
0.94406176,1
0.94406176,1
0.7032504,1
0.9815422,1
0.9389006,1
0.94890404,1
0.94890404,1
0.9972714,1
0.99458647,1
0.9832146,1
0.9822837,1
0.9895718,1
0.9895718,1
0.9267948,1
0.9267948,1
0.97381914,1
0.97381914,1
0.93417853,1
0.9675511,1
0.016772747,1
0.98371744,1
0.98371744,1
0.8152609,1
0.8152609,1
0.9613669,1
0.9613669,1
0.18437883,1
0.18437883,1
0.9336438,1
0.9336438,1
0.98988354,1
0.98988354,1
0.9963535,1
0.9963535,1
0.98843205,1
0.98843205,1
0.9808457,1
0.9808457,1
0.98633987,1
0.96760803,1
0.9670075,1
0.9670075,1
0.9347187,1
0.93255013,1
0.9240951,1
0.49996528,1
0.9934254,1
0.96095544,1
0.9948995,1
0.9700678,1
0.87146664,1
0.8978566,1
0.9260106,1
0.9260106,1
0.85130954,1
0.88453996,1
0.98531306,1
0.92196834,1
0.9880948,1
0.9880948,1
0.9618775,1
0.9618775,1
0.96940815,1
0.96940815,1
0.010125518,1
0.969928,1
0.9885278,1
0.950149,1
0.97895336,1
0.9822289,1
0.9822289,1
0.98735,1
0.98735,1
0.8438636,1
0.9704506,1
0.9704506,1
0.8834393,1
0.9856836,1
0.9856836,1
0.95379287,1
0.99369645,1
0.99369645,1
0.9941895,1
0.99146485,1
0.9929787,1
0.9975454,1
0.9810722,1
0.9352218,1
0.9352218,1
0.9727875,1
0.90077066,1
0.90077066,1
0.9668696,1
0.9977977,1
0.9977977,1
0.9435712,1
0.9435712,1
0.98614895,1
0.97271365,1
0.97271365,1
0.86211425,1
0.9924649,1
0.21959075,1
0.9911363,1
0.94019186,1
0.016457587,1
0.016457587,1
0.9477589,1
0.8241731,1
0.82884765,1
0.97764266,1
0.9512663,1
0.75624907,1
0.75624907,1
0.9990722,1
0.58412045,1
0.015040398,1
0.9370029,1
0.9559116,1
0.99161434,1
0.9319265,1
0.9739135,1
0.9992079,1
0.9992079,1
0.045158595,1
0.93482196,1
0.98333836,1
0.98372734,1
0.9545085,1
0.9545085,1
0.89241827,1
0.9649106,1
0.9717796,1
0.97297704,1
0.97297704,1
0.9106896,1
0.9879044,1
0.92089874,1
0.06770462,1
0.7546751,1
0.98360777,1
0.98360777,1
0.99695325,1
0.88841176,1
0.88841176,1
0.9533405,1
0.8858478,1
0.6962631,1
0.9212394,1
0.98277867,1
0.98277867,1
0.96336186,1
0.99380803,1
0.8298861,1
0.9979898,1
0.99571586,1
0.95759743,1
0.9929161,1
0.5670172,1
0.58980453,1
0.9797074,1
0.98870313,1
0.023854047,1
0.9982115,1
0.9929604,1
0.98980063,1
0.972962,1
0.9312186,1
0.99780196,1
0.99086523,1
0.9972898,1
0.9975271,1
0.99831736,1
0.99962664,1
0.99863166,1
0.97219145,1
0.2686984,1
0.2686984,1
0.91839314,1
0.30956465,1
0.9786258,1
0.9786258,1
0.96979785,1
0.06412259,1
0.06412259,1
0.83922935,1
0.83922935,1
0.12545624,1
0.12545624,1
0.9939219,1
0.9939219,1
0.99601245,1
0.99601245,1
0.9871086,1
0.94376767,1
0.9899905,1
0.9899905,1
0.9837791,1
0.96344817,1
0.9848012,1
0.9939687,1
0.9849292,1
0.9828912,1
0.7382994,1
0.056492895,1
0.1099039,1
0.06047234,1
0.06047234,1
0.9363267,1
0.9363267,1
0.9666035,1
0.9666035,1
0.55660707,1
0.55660707,1
0.4829486,1
0.4829486,1
0.9770849,1
0.9821595,1
0.9821595,1
0.99080706,1
0.99080706,1
0.9899545,1
0.8361159,1
0.95165807,1
0.40183502,1
0.9070642,1
0.9663998,1
0.9442674,1
0.049009234,1
0.049009234,1
0.9873432,1
0.9873432,1
0.9622867,1
0.92212266,1
0.92212266,1
0.98069805,1
0.98069805,1
0.9765507,1
0.9285992,1
0.98762894,1
0.93704116,1
0.93704116,1
0.18644673,1
0.18644673,1
0.08111665,1
0.08111665,1
0.96794,1
0.96794,1
0.99050564,1
0.99050564,1
0.9884421,1
0.9884421,1
0.974788,1
0.974788,1
0.9812298,1
0.9812298,1
0.9211024,1
0.97863114,1
0.97863114,1
0.9413973,1
0.9413973,1
0.98722875,1
0.97724164,1
0.97724164,1
0.23435327,1
0.9684732,1
0.9684732,1
0.7024059,1
0.7024059,1
0.9451177,1
0.9615121,1
0.9615121,1
0.94590044,1
0.98377633,1
0.98377633,1
0.9760921,1
0.9760921,1
0.9874509,1
0.9874509,1
0.96802294,1
0.07514265,1
0.07514265,1
0.9165178,1
0.9165178,1
0.997749,1
0.997749,1
0.99420345,1
0.77947366,1
0.77947366,1
0.9622394,1
0.97166884,1
0.97166884,1
0.9119762,1
0.9590062,1
0.90600145,1
0.90600145,1
0.9752599,1
0.9669889,1
0.9568273,1
0.820276,1
0.9780686,1
0.9780686,1
0.9543394,1
0.9842384,1
0.9842384,1
0.9052577,1
0.8611079,1
0.8611079,1
0.9909707,1
0.9909707,1
0.9988867,1
0.9988867,1
0.9655347,1
0.97033,1
0.97640455,1
0.9820013,1
0.9820013,1
0.95619446,1
0.95619446,1
0.8994397,1
0.8994397,1
0.9685494,1
0.98755825,1
0.98755825,1
0.9610454,1
0.9610454,1
0.95550656,1
0.95550656,1
0.9804035,1
0.9804035,1
0.99536264,1
0.99536264,1
0.98706627,1
0.98706627,1
0.9955024,1
0.9955024,1
0.9568205,1
0.16880175,1
0.927578,1
0.98121035,1
0.978495,1
0.3734467,1
0.017466962,1
0.9385424,1
0.9385424,1
0.9909641,1
0.9909641,1
0.98847115,1
0.9699639,1
0.9699639,1
0.99222565,1
0.99222565,1
0.96924865,1
0.96924865,1
0.02332279,1
0.02332279,1
0.9820391,1
0.9820391,1
0.039330214,1
0.039330214,1
0.660383,1
0.660383,1
0.9713665,1
0.9713665,1
0.9756925,1
0.93120277,1
0.9065211,1
0.9065211,1
0.8331778,1
0.96020377,1
0.939783,1
0.939783,1
0.97629863,1
0.2522664,1
0.99866605,1
0.99866605,1
0.9950805,1
0.9801494,1
0.9801494,1
0.9944498,1
0.9724426,1
0.45065618,1
0.9268813,1
0.9268813,1
0.9441583,1
0.97513884,1
0.99439824,1
0.99439824,1
0.9910289,1
0.9910289,1
0.9913269,1
0.9913269,1
0.9333933,1
0.9333933,1
0.9885012,1
0.9885012,1
0.9895179,1
0.98755217,1
0.98755217,1
0.98751223,1
0.98751223,1
0.956094,1
0.956094,1
0.9387027,1
0.9387027,1
0.67904276,1
0.98165584,1
0.7212732,1
0.9895102,1
0.96532047,1
0.96532047,1
0.93173987,1
0.9924053,1
0.99184996,1
0.9497298,1
0.9497298,1
0.9145395,1
0.9145395,1
0.9955921,1
0.3004388,1
0.3004388,1
0.9900485,1
0.045476764,1
0.9696697,1
0.9696697,1
0.99352896,1
0.9682586,1
0.9682586,1
0.14550075,1
0.028110445,1
0.028110445,1
0.11227006,1
0.11227006,1
0.027503848,1
0.96170974,1
0.96170974,1
0.96843094,1
0.96256876,1
0.96256876,1
0.92967033,1
0.92967033,1
0.9800358,1
0.9800358,1
0.9887495,1
0.9887495,1
0.91533977,1
0.9583008,1
0.9583008,1
0.9933747,1
0.9933747,1
0.8961735,1
0.954706,1
0.5056492,1
0.5056492,1
0.8760731,1
0.9973583,1
0.5766687,1
0.5766687,1
0.97763276,1
0.99358547,1
0.020398796,1
0.93415844,1
0.93415844,1
0.84858334,1
0.98136544,1
0.9587381,1
0.9587381,1
0.87881863,1
0.9380842,1
0.51400286,1
0.51400286,1
0.8335288,1
0.68988085,1
0.017184526,1
0.99358654,1
0.9845154,1
0.96368754,1
0.97231305,1
0.038607836,1
0.9490719,1
0.98294926,1
0.017829686,1
0.95186186,1
0.9426848,1
0.9747449,1
0.9406482,1
0.89690125,1
0.96073973,1
0.98610115,1
0.93754137,1
0.93754137,1
0.048187286,1
0.9875007,1
0.9875007,1
0.9924016,1
0.88377345,1
0.40131262,1
0.9783201,1
0.97786826,1
0.997252,1
0.99508774,1
0.99150455,1
0.99150455,1
0.4277707,1
0.684517,1
0.013719529,1
0.92120486,1
0.92120486,1
0.99818105,1
0.99423367,1
0.99423367,1
0.9921845,1
0.99359334,1
0.99359334,1
0.9918101,1
0.9743253,1
0.9942111,1
0.99761385,1
0.99886477,1
0.98603827,1
0.8970188,1
0.98028064,1
0.13331392,1
0.8090584,1
0.95682335,1
0.3993661,1
0.99719894,1
0.99719894,1
0.054020226,1
0.99027026,1
0.9325166,1
0.6678518,1
0.6678518,1
0.94979763,1
0.9408151,1
0.110012144,1
0.97344846,1
0.99351406,1
0.94081736,1
0.94081736,1
0.99736357,1
0.99736357,1
0.9968116,1
0.9931823,1
0.9921392,1
0.98280394,1
0.9879471,1
0.9879471,1
0.99436516,1
0.726542,1
0.973469,1
0.9522395,1
0.94574785,1
0.94574785,1
0.8720193,1
0.970341,1
0.9863404,1
0.9863404,1
0.9957787,1
0.93352324,1
0.99862057,1
0.99862057,1
0.9528123,1
0.9528123,1
0.9970101,1
0.32892972,1
0.9988208,1
0.9988208,1
0.9002595,1
0.91331375,1
0.85621303,1
0.97644436,1
0.20722672,1
0.8990519,1
0.9679283,1
0.978892,1
0.978892,1
0.9934767,1
0.9934767,1
0.32109118,1
0.1537098,1
0.9374683,1
0.9889063,1
0.8776003,1
0.98432136,1
0.99490196,1
0.9889066,1
0.9404057,1
0.99867713,1
0.9910623,1
0.9910623,1
0.9896063,1
