y_pred,y_true
0.001642406,1
0.001642406,1
0.0016235709,1
0.0016235709,1
0.69991654,1
0.7153495,1
0.0023500025,1
0.12109494,1
0.00019267201,1
0.05279267,1
0.00271675,1
0.9779905,1
0.23995978,1
0.23995978,1
0.82415974,1
0.023438513,1
0.0617792,1
0.64849365,1
0.64849365,1
0.0047677755,1
0.0047677755,1
0.22762203,1
0.049936295,1
0.9434656,1
0.10864112,1
0.0018251538,1
0.0002283454,1
0.8726721,1
0.30365536,1
0.9965268,1
0.98144984,1
0.048530787,1
0.00011488795,1
0.5448772,1
0.9985266,1
0.009612292,1
0.19247589,1
0.29255754,1
0.0789268,1
0.6191357,1
0.5714411,1
0.00011396408,1
0.00011396408,1
0.0037802756,1
0.96726286,1
0.01807785,1
0.98617476,1
0.69772494,1
0.0025276542,1
0.0003324747,1
0.01625678,1
0.067311585,1
0.17810285,1
0.99829876,1
0.008818924,1
0.00013500452,1
0.00013500452,1
0.001062274,1
0.9429706,1
0.9429706,1
0.994151,1
0.99938405,1
6.7830086e-05,1
6.7830086e-05,1
0.004972577,1
0.004972577,1
0.9986469,1
6.0886145e-05,1
0.19807398,1
0.19807398,1
0.0054624677,1
0.028380334,1
0.028380334,1
0.9523699,1
0.9523699,1
0.002040714,1
0.008204311,1
0.008204311,1
0.0068834126,1
0.9976828,1
0.7363471,1
0.0019990802,1
0.0022185445,1
0.00025466084,1
0.00025466084,1
0.99797076,1
0.99797076,1
0.02168125,1
0.0108338,1
0.4177258,1
0.513715,1
0.026804894,1
0.026804894,1
0.75758123,1
0.00024163723,1
0.99262947,1
0.99262947,1
0.022156775,1
0.022156775,1
0.0037609637,1
0.99990284,1
0.051269084,1
0.0033198595,1
0.0033198595,1
1.731515e-05,1
0.122097075,1
0.122097075,1
0.9695742,1
0.6107234,1
0.0019551516,1
0.99880254,1
0.0011981428,1
0.0011981428,1
0.0012822449,1
5.90086e-05,1
0.99964976,1
0.99964976,1
0.95351976,1
0.00010699034,1
0.0013201237,1
0.13777146,1
0.00040498376,1
0.0029996932,1
0.9999727,1
0.9970946,1
0.057362825,1
0.9998795,1
0.86957467,1
0.9132743,1
0.030855358,1
0.0016245246,1
0.9996866,1
0.71959794,1
0.9918271,1
0.0009871721,1
0.0009871721,1
0.3249474,1
0.99990904,1
0.0013538301,1
9.5665455e-05,1
0.0030061603,1
0.0007959306,1
0.0007959306,1
0.000551939,1
0.000551939,1
0.0009753108,1
0.0009753108,1
0.008972645,1
0.3919868,1
0.050744474,1
0.0036943555,1
0.9879253,1
0.9879253,1
0.0121640265,1
0.058386624,1
0.64038634,1
0.023187906,1
0.023187906,1
0.00010681152,1
0.003917724,1
0.9998811,1
0.9926027,1
0.9926027,1
0.996426,1
0.00016754866,1
0.00016754866,1
0.014744878,1
0.014744878,1
0.99479496,1
0.004826486,1
0.99585104,1
3.0130148e-05,1
0.18764293,1
0.00012484193,1
0.0027609468,1
0.9997971,1
0.00025385618,1
0.5827709,1
0.32371104,1
0.3626003,1
0.8518906,1
0.8518906,1
0.19071707,1
0.00033077598,1
0.00033077598,1
0.0057219565,1
0.0057219565,1
0.2843235,1
0.9962138,1
0.99998033,1
0.99998033,1
0.07103905,1
0.00091546774,1
0.99992865,1
0.00017392635,1
0.0036867857,1
0.0036867857,1
0.9992032,1
0.010282636,1
0.010282636,1
0.00060775876,1
0.0080387,1
0.0080387,1
0.9449476,1
0.023210734,1
0.023210734,1
0.0031198263,1
0.006926149,1
0.006926149,1
0.0005992949,1
0.8409002,1
0.95409167,1
0.95409167,1
0.0024215877,1
0.007861674,1
0.0008891523,1
0.9985354,1
0.012546271,1
0.012546271,1
0.014826059,1
0.9773809,1
0.75674,1
0.75674,1
0.86527276,1
7.772446e-05,1
7.772446e-05,1
0.9976235,1
0.21664631,1
0.001347065,1
0.00010073185,1
0.6513892,1
0.00021448731,1
0.02551815,1
0.0057679415,1
6.0230494e-05,1
0.81778836,1
0.00048062205,1
0.07261133,1
0.07261133,1
0.27114737,1
0.006003529,1
0.0035182536,1
0.88854885,1
0.88854885,1
0.83804476,1
0.99891233,1
0.99891233,1
0.9999733,1
0.0018224418,1
0.0018224418,1
0.03724888,1
0.0021756887,1
0.37618405,1
0.37618405,1
0.00036123395,1
0.00018236041,1
0.2660433,1
0.0006610751,1
0.00363037,1
0.000109016895,1
0.000109016895,1
0.00013315678,1
0.00013315678,1
0.0009869039,1
0.0009869039,1
0.11584711,1
5.9604645e-05,1
0.00072929263,1
0.00072929263,1
0.0014069974,1
0.0014069974,1
0.031436056,1
0.031436056,1
0.005589038,1
0.005589038,1
1.9997358e-05,1
0.009303629,1
0.00019988418,1
0.20353508,1
0.003243953,1
0.003243953,1
0.6892201,1
0.007212788,1
0.007212788,1
0.00021442771,1
0.00021442771,1
0.005977273,1
4.5895576e-06,1
4.5895576e-06,1
0.4751342,1
2.95043e-06,1
0.20041412,1
0.9642073,1
0.9642073,1
0.0011225939,1
0.9918627,1
0.031397343,1
0.001999706,1
0.00040572882,1
0.0029454827,1
0.0004118383,1
0.0010246634,1
0.00032442808,1
0.00059086084,1
0.0012203753,1
0.059063047,1
0.059063047,1
1.3738871e-05,1
1.3738871e-05,1
0.00810802,1
0.00810802,1
0.41757068,1
0.41757068,1
1.6629696e-05,1
1.6629696e-05,1
3.0219555e-05,1
1.6063452e-05,1
1.6063452e-05,1
0.0006171763,1
0.0006171763,1
0.016676992,1
0.016676992,1
0.003138423,1
0.003138423,1
0.8388817,1
0.8388817,1
1.9907951e-05,1
1.9907951e-05,1
0.00022822618,1
0.00022822618,1
0.00015252829,1
0.00015252829,1
6.574392e-05,1
6.574392e-05,1
7.584691e-05,1
0.71412253,1
0.71412253,1
0.0003055632,1
0.0003055632,1
0.2609725,1
0.2609725,1
0.008624405,1
0.00022640824,1
0.00017678738,1
0.00021633506,1
0.00021633506,1
1.9997358e-05,1
1.9997358e-05,1
0.00032624602,1
0.00032624602,1
0.050326914,1
0.050326914,1
0.99704057,1
0.99704057,1
0.0008189082,1
0.0008189082,1
0.0024596453,1
0.0024596453,1
0.99917865,1
0.99917865,1
0.23477721,1
0.23477721,1
0.0030096471,1
0.00012585521,1
0.00017300248,1
0.9510139,1
0.0019817352,1
0.0019817352,1
0.00020289421,1
0.00020289421,1
0.0003708005,1
0.0003708005,1
0.00019270182,1
0.00014030933,1
0.00014030933,1
0.000102996826,1
0.000102996826,1
0.031326473,1
0.9818743,1
0.048299074,1
0.99954057,1
0.09297335,1
0.9471914,1
0.06860259,1
0.0010558963,1
0.00053825974,1
0.99961114,1
0.013501942,1
0.0010609627,1
0.107319534,1
0.107319534,1
2.3841858e-05,1
0.99997705,1
0.00022175908,1
0.0003067255,1
0.0003067255,1
0.999941,1
0.911639,1
0.9248959,1
0.018492281,1
0.0009123683,1
0.0009123683,1
0.1173408,1
0.1173408,1
0.0021588206,1
0.0021588206,1
0.00035378337,1
0.20569703,1
8.997321e-05,1
0.9999782,1
0.9999782,1
0.9298293,1
0.9298293,1
0.99906343,1
0.99906343,1
0.645013,1
0.645013,1
0.8983171,1
0.8983171,1
0.9999938,1
0.9999938,1
0.9999763,1
0.9999763,1
0.9999923,1
0.9999923,1
0.9838067,1
0.9838067,1
0.9856013,1
0.9996917,1
0.0021681488,1
0.0021681488,1
0.010951638,1
0.00039553642,1
0.00081300735,1
0.004590273,1
0.0009589195,1
0.9934212,1
0.00042262673,1
0.00029745698,1
0.00027102232,1
0.0001705885,1
9.4771385e-05,1
9.4771385e-05,1
7.677078e-05,1
0.71082443,1
0.23457652,1
0.029129922,1
0.017621458,1
0.017621458,1
0.40752035,1
0.40752035,1
0.7328019,1
0.7328019,1
1.1712313e-05,1
0.0074177682,1
0.012303442,1
0.0005283654,1
0.7765583,1
0.0003684163,1
0.0003684163,1
0.0011093318,1
0.0011093318,1
0.00061282516,1
0.74795026,1
0.74795026,1
0.8826059,1
0.28630716,1
0.28630716,1
0.0004955828,1
0.86158955,1
0.86158955,1
0.43315622,1
0.017015904,1
0.026290715,1
0.37964967,1
0.99687505,1
0.6533148,1
0.6533148,1
0.9330042,1
0.9615246,1
0.9615246,1
0.014003307,1
0.99358284,1
0.99358284,1
0.2544443,1
0.2544443,1
0.0057046115,1
0.034020245,1
0.034020245,1
0.003453821,1
0.007641703,1
8.779764e-05,1
0.9942014,1
0.9675483,1
6.020069e-06,1
6.020069e-06,1
0.009426117,1
0.00010970235,1
5.927682e-05,1
0.0003412366,1
0.9896711,1
0.009157896,1
0.009157896,1
0.9844278,1
0.00010842085,1
9.509921e-05,1
0.86357427,1
0.00015708804,1
0.0004849136,1
0.00048607588,1
0.5413149,1
0.0053619742,1
0.0053619742,1
1.3679266e-05,1
0.8931479,1
0.5923646,1
0.019192308,1
0.018192858,1
0.018192858,1
0.00042578578,1
0.93239415,1
0.007350594,1
0.4988753,1
0.4988753,1
0.4796809,1
0.42418113,1
0.9976024,1
9.4890594e-05,1
0.9963558,1
0.99869686,1
0.99869686,1
0.99322,1
0.00048598647,1
0.00048598647,1
0.005239576,1
0.8340455,1
0.052696496,1
0.0010668635,1
0.9990942,1
0.9990942,1
0.02468726,1
0.94467485,1
0.0020814836,1
0.9996674,1
0.9994067,1
0.06575912,1
0.4191798,1
0.9741522,1
0.50635743,1
0.95707077,1
0.9983363,1
0.012529492,1
0.99981326,1
0.999931,1
0.0023694336,1
0.9433868,1
0.009596914,1
0.99566436,1
0.37221766,1
0.98769975,1
0.994803,1
0.51487094,1
0.9999784,1
0.9997884,1
0.0044051707,1
0.007967204,1
0.007967204,1
0.0013581514,1
0.0015473366,1
0.17626294,1
0.17626294,1
0.03299883,1
0.0008340776,1
0.0008340776,1
0.00018596649,1
0.00018596649,1
7.18236e-05,1
7.18236e-05,1
0.03171438,1
0.03171438,1
0.9662197,1
0.9662197,1
0.0018844604,1
0.00029307604,1
0.6383218,1
0.6383218,1
0.99315524,1
0.9543011,1
0.9827236,1
0.99991125,1
0.99948984,1
0.9992646,1
0.0025449693,1
0.0005314946,1
0.005549222,1
1.04904175e-05,1
1.04904175e-05,1
0.4973438,1
0.4973438,1
0.99990743,1
0.99990743,1
8.574128e-05,1
8.574128e-05,1
0.0005493164,1
0.0005493164,1
0.9846995,1
0.9481778,1
0.9481778,1
0.99960965,1
0.99960965,1
0.024060547,1
0.9863913,1
0.000900656,1
0.034856766,1
0.9966884,1
0.9996207,1
0.99911034,1
0.17403811,1
0.17403811,1
0.99883306,1
0.99883306,1
0.9995266,1
0.960616,1
0.960616,1
0.99644685,1
0.99644685,1
0.9614847,1
0.998898,1
0.99987376,1
0.9896991,1
0.9896991,1
0.00054860115,1
0.00054860115,1
0.0014081299,1
0.0014081299,1
0.9852457,1
0.9852457,1
0.99974835,1
0.99974835,1
0.99970454,1
0.99970454,1
0.9997978,1
0.9997978,1
0.6345804,1
0.6345804,1
0.9807211,1
0.98716784,1
0.98716784,1
0.15179807,1
0.15179807,1
0.9635396,1
0.95820487,1
0.95820487,1
0.72848946,1
0.9754481,1
0.9754481,1
0.95935357,1
0.95935357,1
0.99919456,1
0.99829173,1
0.99829173,1
0.99957025,1
0.99770415,1
0.99770415,1
0.9998482,1
0.9998482,1
0.9959879,1
0.9959879,1
0.9975548,1
0.44642073,1
0.44642073,1
0.9633734,1
0.9633734,1
0.77181566,1
0.77181566,1
0.9994259,1
0.026054591,1
0.026054591,1
0.9976752,1
0.8781231,1
0.8781231,1
0.6807072,1
0.95243704,1
0.93676275,1
0.93676275,1
0.9972558,1
0.96737576,1
0.99887455,1
0.00016009808,1
0.9999218,1
0.9999218,1
0.9788004,1
0.9654769,1
0.9654769,1
0.989427,1
0.0128236115,1
0.0128236115,1
0.9952228,1
0.9952228,1
0.47967258,1
0.47967258,1
0.9709019,1
0.9998487,1
0.97185767,1
0.009306014,1
0.009306014,1
0.00061535835,1
0.00061535835,1
2.861023e-05,1
2.861023e-05,1
0.6372796,1
0.0040428936,1
0.0040428936,1
0.0011702776,1
0.0011702776,1
0.10376415,1
0.10376415,1
0.907294,1
0.907294,1
0.87568754,1
0.87568754,1
0.84198713,1
0.84198713,1
0.9995506,1
0.9995506,1
0.05641216,1
0.004455775,1
0.102945894,1
0.85987276,1
0.8503332,1
0.00027042627,1
8.127093e-05,1
0.078427315,1
0.078427315,1
0.5139805,1
0.5139805,1
0.8738425,1
0.6670489,1
0.6670489,1
0.9937365,1
0.9937365,1
0.3859623,1
0.3859623,1
0.08478215,1
0.08478215,1
0.46045545,1
0.46045545,1
0.90172994,1
0.90172994,1
0.062362343,1
0.062362343,1
0.6318527,1
0.6318527,1
0.016020834,1
0.8594434,1
0.8090098,1
0.8090098,1
0.99999416,1
0.86258703,1
0.99572587,1
0.99572587,1
0.9863932,1
0.99985296,1
0.9998503,1
0.9998503,1
0.9999732,1
0.99832463,1
0.99832463,1
0.9998839,1
0.9607815,1
0.505827,1
0.98831236,1
0.98831236,1
0.9900731,1
0.9996007,1
0.91052765,1
0.91052765,1
0.9998605,1
0.9998605,1
0.9999182,1
0.9999182,1
0.99384063,1
0.99384063,1
0.99439776,1
0.99439776,1
0.9998175,1
0.99954146,1
0.99954146,1
0.99963415,1
0.99963415,1
0.9942632,1
0.9942632,1
0.9473473,1
0.9473473,1
0.00036212802,1
0.9565278,1
0.0039756894,1
0.99937034,1
0.9999105,1
0.9999105,1
0.9930376,1
0.9971312,1
0.99514484,1
0.9750285,1
0.9750285,1
0.9998316,1
0.9998316,1
0.99957055,1
0.00014933944,1
0.00014933944,1
0.9959832,1
0.09643948,1
0.9945959,1
0.9945959,1
0.9664621,1
0.8965194,1
0.8965194,1
0.09955999,1
0.057033688,1
0.057033688,1
0.9627797,1
0.9627797,1
0.00020545721,1
0.5772759,1
0.5772759,1
0.9837681,1
0.641114,1
0.641114,1
0.9656625,1
0.9656625,1
0.9998306,1
0.9998306,1
0.9912331,1
0.9912331,1
0.0012485981,1
0.9976974,1
0.9976974,1
0.99949765,1
0.99949765,1
0.18807355,1
0.11418563,1
1.4275312e-05,1
1.4275312e-05,1
0.9904234,1
0.8368404,1
0.19485092,1
0.19485092,1
0.0034522414,1
0.97356236,1
0.00017821789,1
0.004794419,1
0.004794419,1
0.0005963743,1
0.082995206,1
0.0055702627,1
0.0055702627,1
0.0062588453,1
0.0015601516,1
0.00036379695,1
0.00036379695,1
0.070926815,1
0.61751884,1
0.25322634,1
0.6683744,1
0.001196593,1
8.2165e-05,1
0.62560344,1
8.34465e-06,1
0.01505214,1
0.14190665,1
0.34681898,1
0.7114009,1
0.9934515,1
0.9983146,1
0.1357477,1
0.0003399551,1
0.99973035,1
0.6216988,1
0.12627545,1
0.12627545,1
2.7358532e-05,1
0.0035147965,1
0.0035147965,1
0.23328397,1
7.56979e-06,1
0.0047706664,1
0.0007223189,1
0.9977396,1
0.9718536,1
0.11291522,1
0.99999243,1
0.99999243,1
0.0001373291,1
0.00046649575,1
1.9043684e-05,1
0.3664781,1
0.3664781,1
0.9977633,1
0.99347687,1
0.99347687,1
0.9999196,1
0.9998062,1
0.9998062,1
0.9913033,1
0.054054648,1
0.97810256,1
0.9999799,1
0.94254744,1
0.018740207,1
0.00010612607,1
0.6621754,1
0.00013390183,1
0.92015815,1
0.99320364,1
0.003342688,1
0.9993862,1
0.9993862,1
0.0026582778,1
0.9999894,1
0.9838189,1
0.0020673275,1
0.0020673275,1
0.00094139576,1
0.38514748,1
0.0014190674,1
0.016107082,1
0.9996631,1
0.99809945,1
0.99809945,1
0.9996953,1
0.9996953,1
0.99442846,1
0.42683643,1
0.9991745,1
0.99673533,1
0.99766445,1
0.99766445,1
0.9999717,1
0.09216985,1
0.9999906,1
0.999982,1
0.99963903,1
0.99963903,1
0.9857398,1
0.9992559,1
0.999096,1
0.999096,1
0.9999887,1
0.99953365,1
0.9999998,1
0.9999998,1
0.9994781,1
0.9994781,1
0.9999254,1
0.001357019,1
0.4013561,1
0.4013561,1
0.00030189753,1
0.0058792233,1
0.0009172559,1
0.0102959275,1
0.9876282,1
0.009010047,1
0.00059878826,1
0.68735015,1
0.68735015,1
0.99360204,1
0.99360204,1
1.6123056e-05,1
6.070733e-05,1
0.20690292,1
0.87794256,1
0.0017529428,1
0.00033280253,1
0.17298952,1
0.99721634,1
0.0032518506,1
0.99816674,1
0.06378299,1
0.06378299,1
0.028791368,1
