y_pred,y_true
0.9703131,1
0.9895297,1
0.90655285,1
0.9837248,1
0.32774276,1
0.32774276,1
0.90130985,1
0.90130985,1
0.9974855,1
0.9974855,1
0.9985177,1
0.635461,1
0.919379,1
0.919379,1
0.9876437,1
0.9876437,1
0.9822027,1
0.9822027,1
0.99696136,1
0.99696136,1
0.19079348,1
0.9973966,1
0.8948093,1
0.92276824,1
0.97826934,1
0.97826934,1
0.9933891,1
0.9987714,1
0.9987714,1
0.8843665,1
0.8843665,1
0.9857367,1
0.43653923,1
0.43653923,1
0.99588054,1
0.0026016533,1
0.9814317,1
0.99591196,1
0.99591196,1
0.9780942,1
0.9957149,1
0.957708,1
0.97574526,1
0.98619235,1
0.99003744,1
0.9161957,1
0.9951792,1
0.63065946,1
0.9952942,1
0.24880147,1
0.99945796,1
0.99945796,1
0.070111185,1
0.070111185,1
0.97171056,1
0.97171056,1
0.9977678,1
0.9977678,1
0.14712647,1
0.14712647,1
0.062004417,1
0.9567864,1
0.9567864,1
0.9994477,1
0.9994477,1
0.994694,1
0.994694,1
0.99817,1
0.99817,1
0.9994326,1
0.9994326,1
0.9723911,1
0.9723911,1
0.99768156,1
0.99768156,1
0.9799144,1
0.9799144,1
0.997518,1
0.997518,1
0.9777994,1
0.9965439,1
0.9965439,1
0.9124501,1
0.9124501,1
0.99660856,1
0.99660856,1
0.9919018,1
0.9437355,1
0.9470125,1
0.63152397,1
0.63152397,1
0.9881681,1
0.9881681,1
0.90393865,1
0.90393865,1
0.9996865,1
0.9996865,1
0.997011,1
0.997011,1
0.99578834,1
0.99578834,1
0.71837884,1
0.71837884,1
0.99972177,1
0.99972177,1
0.99647886,1
0.99647886,1
0.9022628,1
0.9895184,1
0.6185228,1
0.9961834,1
0.999248,1
0.999248,1
0.99848235,1
0.99848235,1
0.8632605,1
0.8632605,1
0.89177537,1
0.9837253,1
0.9837253,1
0.41846702,1
0.41846702,1
0.99185777,1
0.98646736,1
0.83107156,1
0.9918487,1
0.8519803,1
0.99514055,1
0.9565317,1
0.4336745,1
0.24079752,1
0.9920782,1
0.04066503,1
0.9911506,1
0.9946506,1
0.9946506,1
0.300197,1
0.99976164,1
0.93531704,1
0.87053627,1
0.87053627,1
0.9985371,1
0.9940786,1
0.99388254,1
0.9929558,1
0.973675,1
0.973675,1
0.978252,1
0.978252,1
0.984752,1
0.984752,1
0.9958045,1
0.9965497,1
0.35533905,1
0.99787074,1
0.99787074,1
0.6928057,1
0.6928057,1
0.99790716,1
0.99790716,1
0.8848002,1
0.8848002,1
0.93716383,1
0.93716383,1
0.99742514,1
0.99742514,1
0.99902534,1
0.99902534,1
0.99847966,1
0.99847966,1
0.9654895,1
0.9654895,1
0.9984248,1
0.98994416,1
0.95448047,1
0.95448047,1
0.9504099,1
0.997074,1
0.9866321,1
0.71142083,1
0.99596465,1
0.99604845,1
0.9829572,1
0.9713621,1
0.8928158,1
0.98009396,1
0.9654274,1
0.9654274,1
0.8561969,1
0.8612472,1
0.9926622,1
0.9798399,1
0.9959114,1
0.9959114,1
0.9983138,1
0.9983138,1
0.9969103,1
0.9969103,1
0.006478697,1
0.9116939,1
0.99679625,1
0.9592153,1
0.9944974,1
0.9977532,1
0.9977532,1
0.9970691,1
0.9970691,1
0.97534925,1
0.997303,1
0.997303,1
0.9682453,1
0.973685,1
0.973685,1
0.7772751,1
0.97906303,1
0.97906303,1
0.9949299,1
0.97492445,1
0.99213934,1
0.9990237,1
0.99844134,1
0.9920726,1
0.9920726,1
0.9878,1
0.64197826,1
0.64197826,1
0.9602836,1
0.9989627,1
0.9989627,1
0.8647541,1
0.8647541,1
0.9548441,1
0.9954454,1
0.9954454,1
0.96458,1
0.98710966,1
0.43284458,1
0.9974178,1
0.95995456,1
0.750358,1
0.750358,1
0.9925356,1
0.8269069,1
0.7987134,1
0.97750735,1
0.9558426,1
0.9414804,1
0.9414804,1
0.99916106,1
0.6617982,1
0.3153519,1
0.8577999,1
0.98398256,1
0.99174213,1
0.85205245,1
0.9943807,1
0.9962665,1
0.9962665,1
0.061648965,1
0.9727633,1
0.99351275,1
0.99121225,1
0.9937676,1
0.9937676,1
0.95025444,1
0.99172664,1
0.9885341,1
0.96043336,1
0.96043336,1
0.9247458,1
0.9887833,1
0.9296829,1
0.7769296,1
0.9295119,1
0.99176276,1
0.99176276,1
0.998459,1
0.8761411,1
0.8761411,1
0.9927819,1
0.955021,1
0.85424376,1
0.9767847,1
0.99736667,1
0.99736667,1
0.9958319,1
0.9947927,1
0.80974567,1
0.9988309,1
0.9973785,1
0.9719509,1
0.6806107,1
0.9872058,1
0.97318995,1
0.9872625,1
0.9907974,1
0.97295594,1
0.99817204,1
0.99730814,1
0.99230164,1
0.9949545,1
0.98045504,1
0.99640876,1
0.9941082,1
0.9957031,1
0.9987772,1
0.99678886,1
0.99826807,1
0.998937,1
0.99375373,1
0.86734664,1
0.86734664,1
0.9803983,1
0.5072921,1
0.97247726,1
0.97247726,1
0.997666,1
0.78175306,1
0.78175306,1
0.8875145,1
0.8875145,1
0.78146756,1
0.78146756,1
0.9986965,1
0.9986965,1
0.9981955,1
0.9981955,1
0.99550796,1
0.98172784,1
0.99764,1
0.99764,1
0.99757254,1
0.9950588,1
0.9986284,1
0.998259,1
0.9925094,1
0.99710894,1
0.9517446,1
0.46263894,1
0.16928422,1
0.58606505,1
0.58606505,1
0.9943542,1
0.9943542,1
0.9757211,1
0.9757211,1
0.17798117,1
0.17798117,1
0.30073515,1
0.30073515,1
0.99867713,1
0.99765027,1
0.99765027,1
0.99839044,1
0.99839044,1
0.9975635,1
0.96654725,1
0.98386467,1
0.40469646,1
0.98012304,1
0.98864025,1
0.99715173,1
0.06332216,1
0.06332216,1
0.99888253,1
0.99888253,1
0.9966317,1
0.99764144,1
0.99764144,1
0.99860317,1
0.99860317,1
0.99206656,1
0.9518266,1
0.99910593,1
0.9966031,1
0.9966031,1
0.4769922,1
0.4769922,1
0.23121196,1
0.23121196,1
0.99331176,1
0.99331176,1
0.99901414,1
0.99901414,1
0.9987246,1
0.9987246,1
0.99680156,1
0.99680156,1
0.99337196,1
0.99337196,1
0.9014899,1
0.97454584,1
0.97454584,1
0.9987155,1
0.9987155,1
0.99878764,1
0.99637157,1
0.99637157,1
0.7526022,1
0.9639771,1
0.9639771,1
0.9911147,1
0.9911147,1
0.9859886,1
0.9945178,1
0.9945178,1
0.9629951,1
0.99626124,1
0.99626124,1
0.9985949,1
0.9985949,1
0.9985244,1
0.9985244,1
0.99729896,1
0.5871865,1
0.5871865,1
0.96652055,1
0.96652055,1
0.99840325,1
0.99840325,1
0.999179,1
0.96514827,1
0.96514827,1
0.9984634,1
0.9944639,1
0.9944639,1
0.9989861,1
0.9977017,1
0.9313453,1
0.9313453,1
0.99425566,1
0.95475453,1
0.996109,1
0.95520014,1
0.99464226,1
0.99464226,1
0.9971549,1
0.99476063,1
0.99476063,1
0.98819125,1
0.9870223,1
0.9870223,1
0.9994307,1
0.9994307,1
0.9991964,1
0.9991964,1
0.99329746,1
0.990941,1
0.99697506,1
0.99674344,1
0.99674344,1
0.9971642,1
0.9971642,1
0.9830111,1
0.9830111,1
0.99936134,1
0.99820894,1
0.99820894,1
0.98971367,1
0.98971367,1
0.9766176,1
0.9766176,1
0.99891514,1
0.99891514,1
0.9988934,1
0.9988934,1
0.9914204,1
0.9914204,1
0.99961257,1
0.99961257,1
0.96781373,1
0.4455304,1
0.9889082,1
0.99640965,1
0.9944326,1
0.3074966,1
0.51587284,1
0.9546605,1
0.9546605,1
0.9995949,1
0.9995949,1
0.9995876,1
0.9917226,1
0.9917226,1
0.99612343,1
0.99612343,1
0.99826896,1
0.99826896,1
0.65496504,1
0.65496504,1
0.99510825,1
0.99510825,1
0.49329877,1
0.49329877,1
0.998432,1
0.998432,1
0.96929765,1
0.96929765,1
0.9943633,1
0.9961082,1
0.99681103,1
0.99681103,1
0.9625048,1
0.8720454,1
0.9983562,1
0.9983562,1
0.99810815,1
0.98789316,1
0.9993735,1
0.9993735,1
0.9825674,1
0.99846417,1
0.99846417,1
0.99781305,1
0.99410653,1
0.88706917,1
0.9973951,1
0.9973951,1
0.99601734,1
0.9924669,1
0.9992906,1
0.9992906,1
0.9989768,1
0.9989768,1
0.9963392,1
0.9963392,1
0.9403802,1
0.9403802,1
0.9962378,1
0.9962378,1
0.9975128,1
0.99413764,1
0.99413764,1
0.9990879,1
0.9990879,1
0.99750674,1
0.99750674,1
0.9924601,1
0.9924601,1
0.8276092,1
0.9958784,1
0.90689677,1
0.9995152,1
0.9681089,1
0.9681089,1
0.99805593,1
0.99816763,1
0.9929712,1
0.9967479,1
0.9967479,1
0.98404765,1
0.98404765,1
0.99489623,1
0.55527425,1
0.55527425,1
0.99888146,1
0.48416436,1
0.99157405,1
0.99157405,1
0.99831605,1
0.9950629,1
0.9950629,1
0.6072238,1
0.09515056,1
0.09515056,1
0.96994954,1
0.96994954,1
0.0292176,1
0.99802005,1
0.99802005,1
0.9942447,1
0.9896263,1
0.9896263,1
0.9951017,1
0.9951017,1
0.99646103,1
0.99646103,1
0.999473,1
0.999473,1
0.97009826,1
0.906915,1
0.906915,1
0.99873924,1
0.99873924,1
0.9104522,1
0.9952291,1
0.124724746,1
0.124724746,1
0.9542099,1
0.997226,1
0.8189113,1
0.8189113,1
0.99412906,1
0.9979936,1
0.8617425,1
0.96492946,1
0.96492946,1
0.8696345,1
0.990886,1
0.9826282,1
0.9826282,1
0.8458247,1
0.9451581,1
0.95921254,1
0.95921254,1
0.98250765,1
0.9037757,1
0.93335456,1
0.99698615,1
0.9905653,1
0.98847914,1
0.9849134,1
0.16249636,1
0.9256369,1
0.9881629,1
0.7503711,1
0.9687357,1
0.9959776,1
0.97604865,1
0.9478686,1
0.8799839,1
0.9591591,1
0.92293537,1
0.99119204,1
0.99119204,1
0.21705344,1
0.9934783,1
0.9934783,1
0.9864816,1
0.039566934,1
0.9601788,1
0.9948051,1
0.99779034,1
0.9996489,1
0.9987451,1
0.9997231,1
0.9997231,1
0.76359224,1
0.9181292,1
0.027276546,1
0.99194825,1
0.99194825,1
0.99939835,1
0.9989255,1
0.9989255,1
0.9970633,1
0.9993701,1
0.9993701,1
0.9991516,1
0.994628,1
0.9995892,1
0.9992353,1
0.99888027,1
0.98540556,1
0.70038366,1
0.9964168,1
0.9229414,1
0.9955597,1
0.9591367,1
0.6443523,1
0.9981714,1
0.9981714,1
0.0712181,1
0.9804471,1
0.90773535,1
0.6248563,1
0.6248563,1
0.94198555,1
0.9829754,1
0.12280133,1
0.9959599,1
0.9977839,1
0.9897635,1
0.9897635,1
0.99911577,1
0.99911577,1
0.997599,1
0.99412316,1
0.9995685,1
0.9458091,1
0.9972136,1
0.9972136,1
0.9949783,1
0.22651154,1
0.9916129,1
0.9352871,1
0.9854975,1
0.9854975,1
0.6147251,1
0.9986068,1
0.985886,1
0.985886,1
0.9987595,1
0.8634304,1
0.9986304,1
0.9986304,1
0.96879065,1
0.96879065,1
0.9966591,1
0.16495937,1
0.9990194,1
0.9990194,1
0.97597474,1
0.83334744,1
0.9342758,1
0.9928089,1
0.92252195,1
0.99712956,1
0.98607725,1
0.99245703,1
0.99245703,1
0.9993129,1
0.9993129,1
0.09442744,1
0.6956279,1
0.9893842,1
0.98317623,1
0.9975921,1
0.995859,1
0.9982406,1
0.9992581,1
0.99840474,1
0.994864,1
0.99958676,1
0.99958676,1
0.99819374,1
