y_pred,y_true
1.129508e-05,1
1.129508e-05,1
2.9802322e-08,1
3.7252903e-06,1
3.7252903e-06,1
0.00021472573,1
6.9737434e-06,1
6.9737434e-06,1
1.9013882e-05,1
3.5464764e-06,1
3.5464764e-06,1
2.8014183e-06,1
2.8014183e-06,1
1.0341406e-05,1
1.0341406e-05,1
2.9802322e-07,1
2.9802322e-07,1
2.3841858e-07,1
2.3841858e-07,1
5.9604645e-08,1
2.9802322e-08,1
2.682209e-06,1
1.12354755e-05,1
1.12354755e-05,1
8.624792e-05,1
8.940697e-08,1
2.9802322e-08,1
1.4901161e-07,1
6.854534e-07,1
6.854534e-07,1
2.95043e-06,1
1.731515e-05,1
4.172325e-07,1
1.3381243e-05,1
1.3381243e-05,1
8.374453e-06,1
8.374453e-06,1
5.722046e-06,1
0.54206485,1
2.3841858e-07,1
2.3841858e-07,1
8.34465e-07,1
1.7881393e-07,1
3.874302e-07,1
6.2584877e-07,1
6.2584877e-07,1
2.6226044e-06,1
2.6226044e-06,1
5.662441e-07,1
2.6524067e-06,1
2.9802322e-08,1
2.6524067e-06,1
1.1920929e-07,1
5.066395e-07,1
8.34465e-07,1
1.2218952e-06,1
1.2218952e-06,1
7.748604e-07,1
1.1920929e-07,1
4.4703484e-07,1
5.066395e-07,1
5.066395e-07,1
4.172325e-07,1
4.172325e-07,1
5.364418e-07,1
8.612871e-06,1
8.612871e-06,1
2.425909e-05,1
5.364418e-07,1
2.6226044e-06,1
4.172325e-07,1
3.5762787e-07,1
3.5762787e-07,1
1.1920929e-07,1
8.6426735e-07,1
8.940697e-08,1
5.662441e-07,1
5.9604645e-08,1
5.9604645e-08,1
2.6524067e-06,1
2.682209e-06,1
1.0728836e-06,1
5.9604645e-08,1
1.1324883e-06,1
1.1324883e-06,1
2.9802322e-07,1
2.9802322e-07,1
2.592802e-06,1
2.0861626e-07,1
6.2584877e-07,1
7.1525574e-07,1
6.556511e-07,1
9.536743e-07,1
3.2782555e-07,1
5.9604645e-08,1
2.682209e-07,1
2.682209e-07,1
9.298325e-06,1
3.2782555e-07,1
7.4505806e-07,1
5.066395e-07,1
5.066395e-07,1
8.940697e-08,1
8.940697e-08,1
1.4901161e-07,1
2.682209e-07,1
6.556511e-07,1
5.9604645e-07,1
8.6426735e-07,1
1.937151e-06,1
2.6226044e-06,1
7.748604e-07,1
6.3180923e-06,1
5.662441e-07,1
5.364418e-07,1
8.34465e-07,1
1.7881393e-07,1
2.9802322e-08,1
3.2484531e-06,1
2.9802322e-08,1
2.6226044e-06,1
1.1026859e-06,1
8.940697e-08,1
6.854534e-07,1
1.1324883e-06,1
1.1324883e-06,1
7.748604e-07,1
4.7683716e-07,1
8.940697e-08,1
9.23872e-07,1
8.34465e-07,1
8.940697e-07,1
1.1026859e-06,1
5.662441e-07,1
9.23872e-07,1
2.3841858e-07,1
1.7881393e-07,1
1.1622906e-06,1
1.4603138e-06,1
1.4603138e-06,1
2.0861626e-07,1
2.9802322e-08,1
2.9802322e-08,1
2.0861626e-07,1
4.4703484e-07,1
1.3113022e-06,1
1.3113022e-06,1
1.7881393e-07,1
1.7881393e-07,1
3.2782555e-07,1
5.364418e-07,1
1.1920929e-07,1
1.1920929e-07,1
1.4901161e-07,1
8.6426735e-07,1
8.6426735e-07,1
5.9604645e-08,1
5.9604645e-08,1
1.3113022e-06,1
8.940697e-07,1
8.940697e-07,1
2.9802322e-08,1
2.9802322e-08,1
4.61936e-06,1
8.046627e-07,1
1.1920929e-07,1
1.1622906e-06,1
1.1622906e-06,1
2.8014183e-06,1
2.8014183e-06,1
4.7683716e-07,1
6.2584877e-07,1
1.4901161e-07,1
3.874302e-07,1
2.9802322e-08,1
2.9802322e-08,1
2.682209e-07,1
1.1324883e-06,1
3.874302e-07,1
3.874302e-07,1
2.7120113e-06,1
2.7120113e-06,1
2.6226044e-06,1
2.6226044e-06,1
9.536743e-07,1
5.066395e-07,1
5.066395e-07,1
5.066395e-07,1
8.940697e-08,1
8.940697e-08,1
4.172325e-07,1
2.9802322e-08,1
4.351139e-06,1
4.7683716e-07,1
4.23193e-06,1
4.23193e-06,1
4.172325e-07,1
7.4505806e-07,1
2.9802322e-08,1
2.9802322e-08,1
5.9604645e-08,1
4.7683716e-07,1
2.9802322e-08,1
8.046627e-07,1
1.2218952e-06,1
7.4505806e-07,1
5.9604645e-08,1
7.4505806e-07,1
3.2782555e-07,1
3.2782555e-07,1
2.9802322e-08,1
2.682209e-06,1
5.9604645e-08,1
7.748604e-07,1
2.682209e-07,1
2.6524067e-06,1
2.682209e-07,1
1.013279e-06,1
1.013279e-06,1
2.8014183e-06,1
2.682209e-07,1
2.7120113e-06,1
3.874302e-07,1
9.536743e-07,1
1.013279e-06,1
1.013279e-06,1
2.9802322e-07,1
2.9802322e-07,1
2.771616e-06,1
2.771616e-06,1
1.1920929e-06,1
6.2584877e-07,1
2.9802322e-08,1
3.874302e-07,1
3.874302e-07,1
3.874302e-07,1
1.7881393e-07,1
5.9604645e-08,1
2.8312206e-06,1
1.7881393e-07,1
1.7881393e-07,1
2.9802322e-08,1
1.0728836e-06,1
2.682209e-06,1
2.9802322e-08,1
2.9802322e-08,1
3.874302e-07,1
1.0728836e-06,1
1.0728836e-06,1
1.7285347e-06,1
1.7285347e-06,1
1.1920929e-07,1
1.4901161e-07,1
9.536743e-07,1
1.3411045e-06,1
2.8312206e-06,1
7.748604e-07,1
2.0861626e-07,1
2.3841858e-07,1
2.6524067e-06,1
1.1920929e-07,1
8.34465e-07,1
3.5762787e-07,1
5.9604645e-08,1
5.9604645e-08,1
1.6987324e-06,1
2.3841858e-07,1
2.3841858e-07,1
6.556511e-06,1
6.556511e-06,1
2.6226044e-06,1
5.9604645e-08,1
8.940697e-08,1
8.940697e-08,1
1.1324883e-06,1
1.013279e-06,1
1.1920929e-07,1
9.23872e-07,1
2.682209e-06,1
2.682209e-06,1
3.1292439e-06,1
3.874302e-07,1
3.874302e-07,1
8.6426735e-07,1
8.940697e-08,1
8.940697e-08,1
1.1920929e-06,1
8.076429e-06,1
8.076429e-06,1
6.854534e-07,1
8.940697e-08,1
8.940697e-08,1
5.9604645e-08,1
5.066395e-07,1
3.963709e-06,1
3.963709e-06,1
8.940697e-08,1
1.4901161e-07,1
1.7881393e-07,1
5.9604645e-08,1
1.4901161e-07,1
1.4901161e-07,1
1.4901161e-07,1
4.172325e-07,1
2.6524067e-06,1
2.6524067e-06,1
6.854534e-07,1
2.0861626e-07,1
2.0861626e-07,1
2.9802322e-08,1
5.9604645e-08,1
7.748604e-07,1
6.556511e-07,1
2.6226044e-06,1
2.3841858e-07,1
6.556511e-07,1
6.4074993e-06,1
1.4901161e-07,1
3.874302e-07,1
1.1622906e-06,1
2.9802322e-07,1
2.9802322e-07,1
2.0861626e-07,1
8.404255e-06,1
1.1026859e-06,1
1.1920929e-07,1
1.1920929e-07,1
2.682209e-06,1
3.2782555e-07,1
3.2782555e-07,1
3.5762787e-07,1
1.013279e-06,1
1.013279e-06,1
8.046627e-07,1
2.9802322e-06,1
6.2584877e-07,1
6.2584877e-07,1
5.662441e-07,1
6.854534e-07,1
1.1920929e-07,1
1.5199184e-06,1
1.4901161e-06,1
8.6426735e-07,1
8.6426735e-07,1
1.013279e-06,1
1.013279e-06,1
4.7683716e-07,1
4.7683716e-07,1
6.5267086e-06,1
9.536743e-07,1
7.4505806e-07,1
7.4505806e-07,1
2.9802322e-07,1
2.9802322e-07,1
2.9802322e-08,1
2.9802322e-08,1
1.1026859e-06,1
1.1026859e-06,1
9.834766e-07,1
2.9802322e-08,1
3.874302e-07,1
4.082918e-06,1
4.172325e-07,1
4.172325e-07,1
1.7881393e-07,1
1.4901161e-07,1
1.4901161e-07,1
9.23872e-07,1
9.23872e-07,1
4.172325e-07,1
9.23872e-07,1
9.23872e-07,1
1.7881393e-07,1
1.2218952e-06,1
9.536743e-07,1
1.1384487e-05,1
1.1384487e-05,1
2.9802322e-07,1
2.30968e-05,1
5.9604645e-08,1
2.861023e-06,1
2.9802322e-08,1
3.2484531e-06,1
3.874302e-07,1
2.9802322e-06,1
1.4901161e-07,1
0.045161724,1
0.044707447,1
1.4901161e-07,1
1.4901161e-07,1
6.854534e-07,1
6.854534e-07,1
2.9802322e-07,1
2.9802322e-07,1
2.3007393e-05,1
2.3007393e-05,1
3.5762787e-07,1
3.5762787e-07,1
7.1525574e-07,1
2.9802322e-08,1
2.9802322e-08,1
6.142259e-05,1
6.142259e-05,1
0.2423512,1
0.2423512,1
2.9802322e-08,1
2.9802322e-08,1
8.046627e-06,1
8.046627e-06,1
2.3335218e-05,1
2.3335218e-05,1
2.1666288e-05,1
2.1666288e-05,1
2.3037195e-05,1
2.3037195e-05,1
5.2452087e-06,1
5.2452087e-06,1
7.4505806e-06,1
2.9802322e-06,1
2.9802322e-06,1
1.8805265e-05,1
1.8805265e-05,1
0.044449896,1
0.044449896,1
2.861023e-06,1
2.9802322e-08,1
2.682209e-06,1
4.172325e-07,1
4.172325e-07,1
7.748604e-07,1
7.748604e-07,1
7.0393085e-05,1
7.0393085e-05,1
4.0233135e-06,1
4.0233135e-06,1
1.0371208e-05,1
1.0371208e-05,1
6.3210726e-05,1
6.3210726e-05,1
5.662441e-07,1
5.662441e-07,1
0.0047751963,1
0.0047751963,1
0.0045068264,1
0.0045068264,1
2.9802322e-08,1
0.014165133,1
2.9802322e-08,1
1.7881393e-07,1
4.5895576e-06,1
4.5895576e-06,1
0.0012844205,1
0.0012844205,1
6.556511e-07,1
6.556511e-07,1
9.006262e-05,1
6.952882e-05,1
6.952882e-05,1
5.9872866e-05,1
5.9872866e-05,1
3.6656857e-06,1
0.49282122,1
0.045418203,1
0.47072312,1
0.045327187,1
0.17496055,1
0.5281095,1
0.06693122,1
0.07872307,1
0.5344022,1
0.08271378,1
3.5762787e-07,1
2.9802322e-08,1
2.9802322e-08,1
3.874302e-07,1
0.9999348,1
2.7418137e-06,1
2.6226044e-06,1
2.6226044e-06,1
2.6524067e-06,1
3.7252903e-06,1
0.31145054,1
2.7865171e-05,1
2.3841858e-07,1
2.3841858e-07,1
1.1026859e-06,1
1.1026859e-06,1
6.198883e-06,1
6.198883e-06,1
6.0796738e-06,1
4.7683716e-07,1
2.3841858e-07,1
0.0023858547,1
0.0023858547,1
0.00351426,1
0.00351426,1
0.05621329,1
0.05621329,1
0.016306639,1
0.016306639,1
0.00029459596,1
0.00029459596,1
0.1528098,1
0.1528098,1
0.5180898,1
0.5180898,1
0.49523807,1
0.49523807,1
2.5361776e-05,1
2.5361776e-05,1
0.00027912855,1
0.00031092763,1
2.9802322e-08,1
2.9802322e-08,1
1.7881393e-07,1
0.00077727437,1
4.827976e-06,1
0.00020673871,1
2.5421381e-05,1
0.00031158328,1
0.00010433793,1
0.0010320544,1
1.2785196e-05,1
5.9604645e-08,1
4.172325e-07,1
4.172325e-07,1
8.940697e-08,1
6.785989e-05,1
0.0005892515,1
0.0055446327,1
0.05951059,1
0.05951059,1
0.0027317107,1
0.0027317107,1
0.0031892657,1
0.0031892657,1
2.9802322e-08,1
3.2484531e-06,1
7.915497e-05,1
1.0222197e-05,1
0.00012028217,1
3.4868717e-06,1
3.4868717e-06,1
5.8978796e-05,1
5.8978796e-05,1
0.00015929341,1
6.246567e-05,1
6.246567e-05,1
2.7418137e-06,1
0.0010249317,1
0.0010249317,1
2.8014183e-06,1
0.0011290908,1
0.0011290908,1
3.0100346e-06,1
2.5510788e-05,1
0.00024411082,1
6.055832e-05,1
0.026149988,1
0.16451904,1
0.16451904,1
0.0031392574,1
1.7106533e-05,1
1.7106533e-05,1
1.5169382e-05,1
0.00065404177,1
0.00065404177,1
5.364418e-07,1
5.364418e-07,1
1.7881393e-07,1
3.0696392e-06,1
3.0696392e-06,1
3.874302e-07,1
0.0021327734,1
2.7120113e-06,1
0.024810046,1
0.0010632575,1
1.3113022e-06,1
1.3113022e-06,1
0.00025188923,1
4.172325e-07,1
1.4901161e-07,1
1.7881393e-07,1
0.0048103333,1
5.662441e-07,1
5.662441e-07,1
0.0026759803,1
4.1127205e-06,1
3.1292439e-06,1
0.0022011995,1
1.13248825e-05,1
1.7017126e-05,1
6.2435865e-05,1
0.00077942014,1
0.00012230873,1
0.00012230873,1
4.172325e-07,1
0.0025574267,1
2.7418137e-06,1
0.022678584,1
0.00018545985,1
0.00018545985,1
5.993247e-05,1
0.0018424392,1
0.00039058924,1
0.00025448203,1
0.00025448203,1
2.9802322e-08,1
6.517768e-05,1
8.076429e-06,1
5.9604645e-08,1
1.1920929e-07,1
2.682209e-06,1
2.682209e-06,1
5.9604645e-08,1
1.013279e-06,1
1.013279e-06,1
2.7120113e-06,1
2.682209e-06,1
2.7120113e-06,1
4.053116e-06,1
3.0696392e-06,1
3.0696392e-06,1
0.0010474622,1
1.6897917e-05,1
4.4703484e-07,1
2.6226044e-06,1
2.3722649e-05,1
2.9802322e-08,1
4.827976e-06,1
5.364418e-06,1
1.7344952e-05,1
2.9802322e-08,1
3.3974648e-06,1
4.142523e-06,1
1.8537045e-05,1
2.9802322e-08,1
3.1292439e-06,1
2.9802322e-06,1
1.7672777e-05,1
0.00012615323,1
4.082918e-06,1
4.529953e-06,1
2.6524067e-06,1
2.771616e-06,1
9.23872e-06,1
0.00061905384,1
2.7418137e-06,1
0.018581927,1
0.018581927,1
1.1920929e-07,1
2.771616e-06,1
0.0003747344,1
0.0003747344,1
5.9604645e-05,1
2.771616e-06,1
2.771616e-06,1
2.9802322e-08,1
2.9802322e-08,1
0.047332644,1
0.047332644,1
7.408857e-05,1
7.408857e-05,1
0.00039547682,1
0.00039547682,1
0.00037291646,1
5.9992075e-05,1
0.006027043,1
0.006027043,1
0.99628216,1
0.002198726,1
1.4156103e-05,1
1.8775463e-05,1
1.3709068e-05,1
0.0073771775,1
0.22678274,1
0.006255597,1
0.0103544295,1
1.1920929e-07,1
1.1920929e-07,1
0.43206823,1
0.43206823,1
0.017996788,1
0.017996788,1
0.00026497245,1
0.00026497245,1
0.053739518,1
0.053739518,1
0.0030112863,1
0.09546372,1
0.09546372,1
0.5227792,1
0.5227792,1
1.463294e-05,1
5.364418e-06,1
2.682209e-07,1
0.001224339,1
0.00011822581,1
0.572841,1
0.23086163,1
1.7285347e-05,1
1.7285347e-05,1
0.0014111102,1
0.0014111102,1
0.7280291,1
0.014117956,1
0.014117956,1
0.43299758,1
0.43299758,1
0.36274707,1
0.14830709,1
0.4840508,1
0.010197014,1
0.010197014,1
0.34633854,1
0.34633854,1
0.00014144182,1
0.00014144182,1
0.62838984,1
0.62838984,1
0.30531085,1
0.30531085,1
0.07316375,1
0.07316375,1
0.66077167,1
0.66077167,1
0.6506982,1
0.6506982,1
0.30378395,1
0.47020626,1
0.47020626,1
0.4091282,1
0.4091282,1
0.5352943,1
0.38155085,1
0.38155085,1
0.0014159977,1
0.8000317,1
0.8000317,1
0.5468116,1
0.5468116,1
0.9986495,1
0.5728262,1
0.5728262,1
0.1789923,1
0.8273779,1
0.8273779,1
0.57890934,1
0.57890934,1
0.040427685,1
0.040427685,1
0.23970616,1
0.00600335,1
0.00600335,1
0.0023344755,1
0.0023344755,1
0.0017825663,1
0.0017825663,1
0.2817434,1
0.0004938543,1
0.0004938543,1
0.34250957,1
0.39116564,1
0.39116564,1
0.2784387,1
0.57625467,1
0.00015196204,1
0.00015196204,1
0.43211597,1
0.37709385,1
0.024085164,1
0.09970027,1
2.8312206e-06,1
2.8312206e-06,1
0.00330171,1
0.122870475,1
0.122870475,1
0.00035244226,1
0.42421228,1
0.42421228,1
0.0011895299,1
0.0011895299,1
1.0818243e-05,1
1.0818243e-05,1
0.10655868,1
0.048397303,1
0.17198485,1
7.4237585e-05,1
7.4237585e-05,1
0.03578192,1
0.03578192,1
1.4513731e-05,1
1.4513731e-05,1
0.1377688,1
1.6361475e-05,1
1.6361475e-05,1
0.25596243,1
0.25596243,1
0.42408004,1
0.42408004,1
0.005788952,1
0.005788952,1
0.49169302,1
0.49169302,1
0.005211979,1
0.005211979,1
0.000115543604,1
0.000115543604,1
2.9802322e-08,1
0.41997755,1
1.7881393e-07,1
0.0060962737,1
0.5892966,1
2.6524067e-06,1
1.1920929e-05,1
0.62662274,1
0.62662274,1
0.23117477,1
0.23117477,1
5.066395e-06,1
0.82218474,1
0.82218474,1
0.73401767,1
0.73401767,1
0.06848702,1
0.06848702,1
0.047300577,1
0.047300577,1
0.5048992,1
0.5048992,1
0.06570187,1
0.06570187,1
0.00013905764,1
0.00013905764,1
0.0012442768,1
0.0012442768,1
0.10966861,1
0.0008805692,1
2.682209e-07,1
2.682209e-07,1
0.06481284,1
0.52655876,1
0.94503176,1
0.94503176,1
0.70721805,1
0.011480719,1
0.25183928,1
0.25183928,1
0.042752564,1
0.3001526,1
0.3001526,1
0.61609036,1
0.9117887,1
2.9206276e-06,1
0.46279737,1
0.46279737,1
0.62504923,1
0.5866916,1
0.7158841,1
0.7158841,1
0.58832264,1
0.58832264,1
0.6334882,1
0.6334882,1
0.06892097,1
0.06892097,1
0.6735822,1
0.6735822,1
0.78771496,1
0.15500966,1
0.15500966,1
0.19929779,1
0.19929779,1
0.14527562,1
0.14527562,1
0.43224034,1
0.43224034,1
2.6226044e-06,1
2.732873e-05,1
1.7881393e-07,1
0.4463129,1
0.00010204315,1
0.00010204315,1
4.708767e-06,1
0.45007393,1
0.066711426,1
0.21643898,1
0.21643898,1
0.6412868,1
0.6412868,1
0.63341653,1
5.6028366e-06,1
5.6028366e-06,1
1.6987324e-05,1
5.662441e-07,1
1.1920929e-07,1
1.1920929e-07,1
0.0063058436,1
0.39550626,1
0.39550626,1
0.026805699,1
0.000109404325,1
0.000109404325,1
0.00024345517,1
0.00024345517,1
2.0503998e-05,1
0.75880635,1
0.75880635,1
0.3398553,1
0.21152216,1
0.21152216,1
0.009968698,1
0.009968698,1
0.6480912,1
0.6480912,1
0.15364298,1
0.15364298,1
2.6226044e-06,1
0.9126003,1
0.9126003,1
0.99981844,1
0.99981844,1
9.834766e-07,1
0.67701226,1
5.662441e-07,1
5.662441e-07,1
9.834766e-07,1
2.6226044e-06,1
6.556511e-07,1
6.556511e-07,1
1.4305115e-05,1
1.1324883e-06,1
0.0005121529,1
2.9802322e-07,1
2.9802322e-07,1
6.2584877e-07,1
1.4603138e-06,1
1.6987324e-06,1
1.6987324e-06,1
3.2782555e-07,1
4.7683716e-07,1
8.046627e-07,1
8.046627e-07,1
8.046627e-07,1
2.9802322e-07,1
5.364418e-07,1
8.34465e-07,1
1.3113022e-06,1
7.748604e-07,1
6.854534e-07,1
1.1026859e-06,1
1.0728836e-06,1
1.5795231e-06,1
1.0728836e-06,1
9.834766e-07,1
2.0861626e-07,1
1.2516975e-06,1
1.3411045e-06,1
1.8179417e-06,1
2.9802322e-08,1
1.0728836e-06,1
1.6093254e-06,1
1.6093254e-06,1
1.7285347e-06,1
8.34465e-07,1
8.34465e-07,1
0.004239857,1
2.6524067e-06,1
0.0016194582,1
0.0032526255,1
1.9192696e-05,1
9.453297e-05,1
0.18509865,1
0.001037389,1
0.001037389,1
6.020069e-06,1
0.0019235015,1
4.2021275e-06,1
0.00023585558,1
0.00023585558,1
5.966425e-05,1
0.516606,1
0.516606,1
0.036795318,1
0.09162691,1
0.09162691,1
0.005984068,1
8.255243e-06,1
0.01854533,1
0.00028663874,1
6.28829e-06,1
1.5616417e-05,1
2.7120113e-06,1
2.0831823e-05,1
1.0728836e-06,1
1.2636185e-05,1
0.069866896,1
1.4901161e-07,1
9.855628e-05,1
9.855628e-05,1
2.9802322e-08,1
1.1920929e-07,1
0.07172528,1
4.172325e-07,1
4.172325e-07,1
1.847744e-06,1
0.15885949,1
0.052120924,1
0.39806545,1
0.14330637,1
0.006024927,1
0.006024927,1
0.06301612,1
0.06301612,1
0.08095443,1
0.00012502074,1
0.00089877844,1
0.0038610697,1
0.33419427,1
0.33419427,1
0.0020489097,1
2.1368265e-05,1
0.00028336048,1
0.05517891,1
0.10212475,1
0.10212475,1
1.13248825e-05,1
0.00042513013,1
0.22437644,1
0.22437644,1
0.26847935,1
0.0033535361,1
0.7132,1
0.7132,1
0.0030846298,1
0.0030846298,1
0.010306388,1
0.0014550686,1
1.9818544e-05,1
1.9818544e-05,1
3.8146973e-06,1
4.61936e-06,1
2.771616e-06,1
9.536743e-07,1
1.6391277e-06,1
5.9604645e-08,1
6.556511e-06,1
1.4007092e-06,1
1.4007092e-06,1
3.3080578e-06,1
3.3080578e-06,1
1.2814999e-06,1
6.556511e-07,1
1.5199184e-06,1
1.2814999e-06,1
4.7683716e-07,1
2.682209e-07,1
5.662441e-07,1
8.6426735e-07,1
1.0728836e-06,1
3.2782555e-07,1
2.6524067e-06,1
2.6524067e-06,1
5.9604645e-08,1
